latitude,longitude,B1,B2,B3,B4,B5,B6,B7,date
12.856249998846756,74.93476106758565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.856249998846756,74.93903487264839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.856249998846756,74.94330867771114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.856249998846756,74.94758248277388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.856249998846756,74.95185628783662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.856249998846756,74.95613009289936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.856249998846756,74.9604038979621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.856249998846756,74.96467770302483,0.2276,0.3795,0.2131,0.2411,0.385,0.2965,0.19909999,2025-08-13
12.856249998846756,74.96895150808757,0.2244,0.40089998,0.21869999,0.2455,0.4245,0.31919998,0.2033,2025-08-13
12.856249998846756,74.97322531315032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.856249998846756,74.97749911821306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.856249998846756,74.9817729232758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.856249998846756,74.98604672833854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.79675809097755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.80103182511982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.8053055592621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.80957929340435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.81385302754663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.8181267616889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.82240049583118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.82667422997345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.83094796411571,0.2634,0.3265,0.2263,0.2573,0.33089998,0.3232,0.2601,2025-08-13
12.852083332180465,74.83522169825798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.83949543240026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.84376916654251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.84804290068479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.85231663482706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.85659036896934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.86086410311161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.86513783725387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.86941157139614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.87368530553842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.87795903968068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.88223277382295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.88650650796522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.89078024210748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.89505397624976,0.1787,0.35999998,0.1577,0.1883,0.303,0.21949999,0.1265,2025-08-13
12.852083332180465,74.89932771039203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.9036014445343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.90787517867656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.91214891281884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.9164226469611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.92069638110337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.92497011524563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.9292438493879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.93351758353018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.93779131767245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.94206505181472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.94633878595698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.95061252009926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.95488625424153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.95915998838379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.96343372252606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.96770745666834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.97198119081061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.97625492495288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.98052865909516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.852083332180465,74.98480239323742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.79551731311972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.79979097636647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.80406463961323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.80833830285997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.81261196610674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.8168856293535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.82115929260024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.825432955847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.82970661909376,0.255,0.3082,0.23369999,0.2617,0.3145,0.312,0.2686,2025-08-13
12.847916665514171,74.8339802823405,0.255,0.3082,0.23369999,0.2617,0.3145,0.312,0.2686,2025-08-13
12.847916665514171,74.83825394558727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.842527608834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.84680127208077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.85107493532753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.85534859857428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.85962226182104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.86389592506778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.86816958831456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.87244325156131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.87671691480804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.8809905780548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.88526424130156,0.21689999,0.3172,0.1942,0.2199,0.31309998,0.22469999,0.14,2025-08-13
12.847916665514171,74.88953790454832,0.18429999,0.34129998,0.1665,0.19299999,0.377,0.25329998,0.1366,2025-08-13
12.847916665514171,74.89381156779507,0.18429999,0.34129998,0.1665,0.19299999,0.377,0.25329998,0.1366,2025-08-13
12.847916665514171,74.89808523104182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.90235889428858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.90663255753535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.91090622078208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.91517988402884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.9194535472756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.92372721052234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.92800087376911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.93227453701586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.93654820026262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.94082186350937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.94509552675612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.94936919000288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.95364285324963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.95791651649638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.96219017974313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.9664638429899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.97073750623666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.97501116948341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.97928483273017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.847916665514171,74.98355849597692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.7942769719696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.7985505643458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.802824156722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.80709774909818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.81137134147437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.81564493385056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.81991852622676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.82419211860297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.82846571097913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.83273930335532,0.255,0.3082,0.23369999,0.2617,0.3145,0.312,0.2686,2025-08-13
12.843749998847883,74.83701289573153,0.2759,0.3098,0.2505,0.2766,0.2922,0.28849998,0.2509,2025-08-13
12.843749998847883,74.84128648810771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.8455600804839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.8498336728601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.8541072652363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.85838085761249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.86265444998868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.86692804236488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.87120163474106,0.2606,0.37129998,0.2332,0.26209998,0.3241,0.271,0.1874,2025-08-13
12.843749998847883,74.87547522711725,0.2606,0.37129998,0.2332,0.26209998,0.3241,0.271,0.1874,2025-08-13
12.843749998847883,74.87974881949344,0.21689999,0.3172,0.1942,0.2199,0.31309998,0.22469999,0.14,2025-08-13
12.843749998847883,74.88402241186964,0.21689999,0.3172,0.1942,0.2199,0.31309998,0.22469999,0.14,2025-08-13
12.843749998847883,74.88829600424582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.89256959662201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.8968431889982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.90111678137441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.9053903737506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.90966396612677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.91393755850298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.91821115087917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.92248474325535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.92675833563156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.93103192800774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.93530552038393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.93957911276014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.94385270513632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.94812629751252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.95239988988871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.95667348226489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.96094707464108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.96522066701729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.96949425939347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.97376785176967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.97804144414587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.843749998847883,74.98231503652205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.79303706749238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.79731058902297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.80158411055355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.80585763208413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.81013115361469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.81440467514528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.81867819667588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.82295171820645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.82722523973703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.83149876126761,0.2759,0.3098,0.2505,0.2766,0.2922,0.28849998,0.2509,2025-08-13
12.839583332181594,74.83577228279819,0.2759,0.3098,0.2505,0.2766,0.2922,0.28849998,0.2509,2025-08-13
12.839583332181594,74.84004580432875,0.273,0.3238,0.2453,0.2722,0.3177,0.313,0.25939998,2025-08-13
12.839583332181594,74.84431932585935,0.273,0.3238,0.2453,0.2722,0.3177,0.313,0.25939998,2025-08-13
12.839583332181594,74.84859284738992,0.2874,0.3617,0.2642,0.2929,0.38439998,0.38529998,0.3177,2025-08-13
12.839583332181594,74.85286636892052,0.2841,0.345,0.2519,0.2814,0.3558,-2.8672,0.2741,2025-08-13
12.839583332181594,74.8571398904511,0.2841,0.345,0.2519,0.2814,0.3558,-2.8672,0.2741,2025-08-13
12.839583332181594,74.86141341198166,0.30269998,0.37939999,0.2635,0.2927,0.3678,-2.8672,0.2708,2025-08-13
12.839583332181594,74.86568693351224,0.30269998,0.37939999,0.2635,0.2927,0.3678,-2.8672,0.2708,2025-08-13
12.839583332181594,74.86996045504283,0.26369998,0.3581,0.2313,0.2613,0.3576,-2.8672,0.19409999,2025-08-13
12.839583332181594,74.87423397657341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.87850749810399,0.26369998,0.3581,0.2313,0.2613,0.3576,-2.8672,0.19409999,2025-08-13
12.839583332181594,74.88278101963458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.88705454116514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.89132806269572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.8956015842263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.89987510575689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.90414862728747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.90842214881805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.91269567034863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.9169691918792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.92124271340977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.92551623494036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.92978975647095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.93406327800153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.93833679953211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.94261032106267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.94688384259327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.95115736412384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.95543088565442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.959704407185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.9639779287156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.96825145024616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.97252497177675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.97679849330733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.839583332181594,74.9810720148379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.79179759965322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.79607105036314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.80034450107306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.80461795178296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.80889140249289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.8131648532028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.81743830391272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.82171175462265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.82598520533256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.83025865604247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.8345321067524,0.23189999,0.2669,0.2025,0.2296,0.271,-2.8672,0.1909,2025-08-13
12.835416665515304,74.83880555746231,0.23189999,0.2669,0.2025,0.2296,0.271,-2.8672,0.1909,2025-08-13
12.835416665515304,74.84307900817223,0.23169999,0.2712,0.2039,0.2294,0.3029,-2.8672,0.22379999,2025-08-13
12.835416665515304,74.84735245888214,0.23169999,0.2712,0.2039,0.2294,0.3029,-2.8672,0.22379999,2025-08-13
12.835416665515304,74.85162590959206,0.2841,0.345,0.2519,0.2814,0.3558,-2.8672,0.2741,2025-08-13
12.835416665515304,74.85589936030198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.86017281101189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.86444626172181,0.30269998,0.37939999,0.2635,0.2927,0.3678,-2.8672,0.2708,2025-08-13
12.835416665515304,74.86871971243173,0.2839,0.3802,0.2598,0.2853,0.3719,-2.8672,0.23789999,2025-08-13
12.835416665515304,74.87299316314164,0.2695,0.3931,0.24249999,0.27199998,0.3821,-2.8672,0.2147,2025-08-13
12.835416665515304,74.87726661385156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.88154006456148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.88581351527138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.89008696598131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.89436041669123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.89863386740114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.90290731811106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.90718076882096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.91145421953088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.91572767024081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.92000112095072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.92427457166063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.92854802237056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.93282147308048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.9370949237904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.94136837450031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.94564182521023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.94991527592015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.95418872663005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.95846217733998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.96273562804988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.9670090787598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.97128252946973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.97555598017965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.835416665515304,74.97982943088955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.79055856841731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.7948319483315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.79910532824572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.8033787081599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.8076520880741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.8119254679883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.8161988479025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.82047222781671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.82474560773089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.8290189876451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.83329236755931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.83756574747349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.8418391273877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.8461125073019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.8503858872161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.85465926713032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.8589326470445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.86320602695871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.8674794068729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.8717527867871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.87602616670131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.8802995466155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.8845729265297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.8888463064439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.8931196863581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.89739306627231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.90166644618651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.9059398261007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.9102132060149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
12.831249998849014,74.91448658592911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-08-13
