latitude,longitude,B1,B2,B3,B4,B5,B6,B7
14.88541666532998,74.74370358764163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.74801493673675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.75232628583188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.75663763492702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.76094898402214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.76526033311724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.76957168221237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.7738830313075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.77819438040261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.78250572949773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.78681707859288,0.0438,0.3707,0.027999999,0.062,0.3803,0.2268,0.090399995
14.88541666532998,74.79112842768798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.7954397767831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.79975112587823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.80406247497336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.80837382406848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.81268517316359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.81699652225873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.82130787135385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.82561922044896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.82993056954408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.83424191863922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.83855326773434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.84286461682946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.84717596592458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.85148731501971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.85579866411483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.86011001320993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.86442136230507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.8687327114002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.87304406049532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.87735540959045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.88166675868557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.88597810778069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.8902894568758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.89460080597092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.89891215506606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.90322350416118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.90753485325631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.91184620235143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.91615755144655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.92046890054166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.9247802496368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.9290915987319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.93340294782703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.93771429692217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.94202564601727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.94633699511239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.95064834420752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.95495969330265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.95927104239777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88541666532998,74.96358239149289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.38873522257562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.39304648834529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.39735775411495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.4016690198846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.40598028565425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.41029155142392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.41460281719357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.41891408296324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.42322534873288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.42753661450253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.4318478802722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.43615914604185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.4404704118115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.44478167758116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.44909294335082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.45340420912048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.45771547489014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.46202674065978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.46633800642945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.4706492721991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.47496053796874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.47927180373841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.48358306950806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.48789433527772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.49220560104737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.49651686681703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.50082813258669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.50513939835635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.50945066412599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.51376192989567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.51807319566531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.52238446143495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.52669572720463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.53100699297427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.53531825874394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.53962952451359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.54394079028324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.5482520560529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.55256332182256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.5568745875922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.56118585336188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.56549711913154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.5698083849012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.57411965067085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.5784309164405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.58274218221015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.5870534479798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.59136471374946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.59567597951911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.59998724528879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.60429851105843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.6086097768281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.61292104259775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.6172323083674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.62154357413705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.62585483990671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.63016610567637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.63447737144601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.63878863721567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.64309990298533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.647411168755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.65172243452464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.65603370029432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.66034496606396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.66465623183362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.66896749760326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.67327876337292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.67759002914258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.68190129491224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.6862125606819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.69052382645155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.69483509222121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.69914635799086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.70345762376051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.70776888953017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.71208015529983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.71639142106949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.72070268683915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.7250139526088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.72932521837845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.73363648414811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.73794774991777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.74225901568742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.74657028145707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.75088154722674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.7551928129964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.75950407876606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.7638153445357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.76812661030537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.77243787607502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.77674914184466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.78106040761432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.78537167338398,0.039499998,0.33499998,0.0206,0.053999998,0.3566,-2.8672,0.0884
14.881249998663689,74.78968293915364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.79399420492328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.79830547069295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.80261673646261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.80692800223227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.81123926800191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.81555053377159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.81986179954123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.82417306531087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.82848433108055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.83279559685019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.83710686261986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.8414181283895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.84572939415916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.85004065992882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.85435192569848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.85866319146812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.8629744572378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.86728572300744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.87159698877711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.87590825454676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.8802195203164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.88453078608607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.88884205185572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.89315331762538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.89746458339503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.9017758491647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.90608711493435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.91039838070402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.91470964647365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.91902091224333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.92333217801298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.92764344378261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.93195470955229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.93626597532193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.94057724109159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.94488850686125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.9491997726309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.95351103840056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.95782230417024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.881249998663689,74.96213356993987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.3872979322724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.39160911474261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.39592029721283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.40023147968303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.40454266215325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.40885384462345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.41316502709367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.41747620956389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.42178739203408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.4260985745043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.4304097569745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.4347209394447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.4390321219149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.44334330438512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.44765448685534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.45196566932556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.45627685179575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.46058803426597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.46489921673619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.46921039920639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.47352158167658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.4778327641468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.482143946617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.48645512908722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.49076631155742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.49507749402764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.49938867649786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.50369985896806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.50801104143827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.51232222390847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.51663340637867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.52094458884889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.5252557713191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.52956695378931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.53387813625953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.53818931872974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.54250050119994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.54681168367016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.55112286614036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.55543404861056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.55974523108077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.56405641355099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.5683675960212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.57267877849141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.57698996096161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.58130114343183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.58561232590203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.58992350837225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.59423469084244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.59854587331266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.60285705578288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.60716823825308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.61147942072328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.6157906031935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.6201017856637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.62441296813391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.62872415060413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.63303533307433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.63734651554454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.64165769801475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.64596888048496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.65028006295518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.6545912454254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.65890242789558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.6632136103658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.667524792836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.67183597530622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.67614715777641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.68045834024663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.68476952271685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.68908070518707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.69339188765726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.69770307012747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.70201425259768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.7063254350679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.7106366175381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.71494780000832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.71925898247852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.72357016494874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.72788134741893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.73219252988915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.73650371235937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.74081489482957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.74512607729977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.74943725976999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.75374844224021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.75805962471041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.7623708071806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.76668198965082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.77099317212104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.77530435459124,0.0137,0.1741,0.0061,0.020499999,0.1762,0.089099996,0.0334
14.8770833319974,74.77961553706145,0.020399999,0.1823,0.0106999995,0.0267,0.1916,0.1029,0.0466
14.8770833319974,74.78392671953166,0.039499998,0.33499998,0.0206,0.053999998,0.3566,-2.8672,0.0884
14.8770833319974,74.78823790200187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.79254908447209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.79686026694229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.8011714494125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.80548263188271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.80979381435291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.81410499682312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.81841617929334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.82272736176354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.82703854423376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.83134972670396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.83566090917418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.8399720916444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.84428327411459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.84859445658479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.85290563905501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.85721682152521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.86152800399542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.86583918646564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.87015036893585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.87446155140607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.87877273387626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.88308391634646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.88739509881668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.89170628128689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.89601746375709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.90032864622731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.90463982869753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.90895101116774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.91326219363793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.91757337610815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.92188455857837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.92619574104856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.93050692351876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.93481810598898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.93912928845918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.8770833319974,74.9434404709294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
